name	timestamp	powerave	powermin	powermax	tempave	tempmin	tempmax	utilave	utilmin	utilmax	gmemave	gmemmin	gmemmax
cbsugpu06	2025-10-20 01:00:00.000	26.52375	21.85	29.42	36.125	36	37	0	0	0	0	0	0
cbsugpu06	2025-10-20 00:00:00.000	25.8125	21.84	29.34	35.875	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 23:00:00.000	26.075	21.9	29.37	36.125	36	37	0	0	0	0	0	0
cbsugpu06	2025-10-19 22:00:00.000	25.8025	21.89	29.34	36.125	36	37	0.125	0	1	0	0	0
cbsugpu06	2025-10-19 21:00:00.000	25.7525	21.84	29.36	36.125	36	37	0	0	0	0	0	0
cbsugpu06	2025-10-19 20:00:00.000	26.18625	21.89	29.39	36.125	36	37	0	0	0	0	0	0
cbsugpu06	2025-10-19 19:00:00.000	26.5025	21.8	29.36	36	36	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 18:00:00.000	25.9175	21.8	29.27	35.75	35	36	0.125	0	1	0	0	0
cbsugpu06	2025-10-19 17:00:00.000	25.6675	21.85	29.32	35.75	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 16:00:00.000	26.52625	21.75	29.08	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 15:00:00.000	25.55	21.74	29.05	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 14:00:00.000	26.12125	21.76	29.12	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 13:00:00.000	25.6425	21.8	29.13	34.75	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 12:00:00.000	25.83875	21.66	29.03	34.625	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 11:00:00.000	25.8225	21.8	29.1	35.25	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 10:00:00.000	27.0325	21.74	29.08	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 09:00:00.000	25.43875	21.75	29.17	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 08:00:00.000	26.35875	21.76	29.14	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 07:00:00.000	25.795	21.75	29.15	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 06:00:00.000	26.30875	21.75	29.03	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 05:00:00.000	25.6975	21.66	29.14	34.75	34	35	0	0	0	0	0	0
cbsugpu06	2025-10-19 04:00:00.000	25.585	21.75	29.13	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 03:00:00.000	26.58875	21.75	29.15	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 02:00:00.000	26.36375	21.75	29.15	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 01:00:00.000	26.65875	21.7	29.13	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-19 00:00:00.000	25.495	21.7	29.16	35	35	35	0	0	0	0	0	0
cbsugpu06	2025-10-18 23:00:00.000	27.11875	21.79	29.07	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-18 22:00:00.000	25.49	21.74	29.16	35.125	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-18 21:00:00.000	26.6025	21.65	29.16	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-18 20:00:00.000	25.655	21.66	29.18	35.125	35	36	0.125	0	1	0	0	0
cbsugpu06	2025-10-18 19:00:00.000	26.3625	21.65	29.18	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-18 18:00:00.000	25.84125	21.74	29.26	35.125	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-18 17:00:00.000	26.41875	21.75	29.18	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-18 16:00:00.000	25.63875	21.79	29.25	35	35	35	0	0	0	0	0	0
cbsugpu06	2025-10-18 15:00:00.000	25.60875	21.7	29.18	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-18 14:00:00.000	26.495	21.7	29.29	35.125	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-18 13:00:00.000	25.8	21.86	29.46	36.25	35	37	0	0	0	0	0	0
cbsugpu06	2025-10-18 12:00:00.000	155.6525	21.99	297.86	54.875	37	74	42.25	0	91	16.375	0	39
cbsugpu06	2025-10-18 11:00:00.000	288.51	100	297.48	73	72	74	83.125	74	92	32.25	25	40
cbsugpu06	2025-10-18 10:00:00.000	284.46625	100	295.8	73.125	72	74	84.625	74	92	32.875	25	40
cbsugpu06	2025-10-18 09:00:00.000	287.19	100	300.34	73	72	74	86.25	78	92	33.875	27	40
cbsugpu06	2025-10-18 08:00:00.000	288.13	100	301.62	73.25	72	74	83.875	74	92	32.625	25	40
cbsugpu06	2025-10-18 07:00:00.000	286.535	100	296.54	73.375	72	74	85.5	75	92	33.75	26	40
cbsugpu06	2025-10-18 06:00:00.000	285.23375	100	295.66	72.75	71	74	84.875	72	92	33	24	40
cbsugpu06	2025-10-18 05:00:00.000	286.59625	100	296.26	72.5	71	74	87.875	84	92	34.5	30	40
cbsugpu06	2025-10-18 04:00:00.000	285.39375	100	294.92	73	72	74	84.25	74	92	32.625	25	40
cbsugpu06	2025-10-18 03:00:00.000	284.60875	100	295.83	72.625	72	74	82.625	73	92	32.375	25	40
cbsugpu06	2025-10-18 02:00:00.000	284.67125	100	296.61	72.25	71	73	82.5	73	92	32	25	39
cbsugpu06	2025-10-18 01:00:00.000	287.52125	100	295.92	72.375	71	73	87.25	79	92	34	27	40
cbsugpu06	2025-10-18 00:00:00.000	285.3575	100	294.54	72.25	72	73	85.25	73	92	33.25	25	40
cbsugpu06	2025-10-17 23:00:00.000	288.2425	100	304.01	72.375	72	73	84.625	74	92	33.125	25	40
cbsugpu06	2025-10-17 22:00:00.000	287.50875	100	298.23	72.5	71	74	84.625	74	92	32.875	26	40
cbsugpu06	2025-10-17 21:00:00.000	284.52625	100	295.3	72.75	71	74	85.625	75	92	33.5	26	40
cbsugpu06	2025-10-17 20:00:00.000	288.33625	100	296.6	72.5	72	73	84.25	76	92	32.875	26	40
cbsugpu06	2025-10-17 19:00:00.000	287.095	100	295.66	72.625	71	74	87.625	76	92	34.75	26	40
cbsugpu06	2025-10-17 18:00:00.000	288.955	100	303.64	73	72	74	84	75	92	32.625	26	40
cbsugpu06	2025-10-17 17:00:00.000	286.9225	100	300.43	73.125	72	74	88.125	84	92	34.875	29	41
cbsugpu06	2025-10-17 16:00:00.000	286.38875	100	298.68	73.375	72	75	85.5	73	92	33.625	25	40
cbsugpu06	2025-10-17 15:00:00.000	287.81875	100	296.81	73.375	72	74	87.5	83	92	34.125	29	40
cbsugpu06	2025-10-17 14:00:00.000	288.42375	100	296.95	73	72	74	84.125	76	91	32.5	26	39
cbsugpu06	2025-10-17 13:00:00.000	287.51625	100	298.79	72.125	70	74	84.875	76	92	33	26	40
cbsugpu06	2025-10-17 12:00:00.000	283.2675	100	294.47	69	68	70	86.875	78	92	34.25	27	40
cbsugpu06	2025-10-17 11:00:00.000	285.58875	100	296.55	68.875	68	70	83.375	68	92	33.125	25	41
cbsugpu06	2025-10-17 10:00:00.000	285.51375	100	296.45	69	68	70	85.125	74	92	33.625	25	41
cbsugpu06	2025-10-17 09:00:00.000	284.035	100	294.24	71.25	70	73	85.375	72	92	33.375	24	40
cbsugpu06	2025-10-17 08:00:00.000	286.04375	100	295.62	72.625	72	73	85	78	92	33.125	27	41
cbsugpu06	2025-10-17 07:00:00.000	288.61125	100	295.2	72.25	72	73	82.75	76	89	32	26	38
cbsugpu06	2025-10-17 06:00:00.000	285.515	100	298.8	72.125	71	73	84.875	70	92	33.125	24	40
cbsugpu06	2025-10-17 05:00:00.000	286.20875	100	295.48	72.25	71	73	83.5	72	92	32.625	25	40
cbsugpu06	2025-10-17 04:00:00.000	286.31	100	296.42	72.625	72	73	85	75	92	33.25	26	40
cbsugpu06	2025-10-17 03:00:00.000	285.37625	100	295.28	72.75	72	73	86.375	81	92	33.75	29	40
cbsugpu06	2025-10-17 02:00:00.000	285.12625	100	295.56	72.75	72	73	82.875	74	92	32.125	25	40
cbsugpu06	2025-10-17 01:00:00.000	284.8575	100	296.3	72.75	72	73	84.875	73	92	33.25	25	40
cbsugpu06	2025-10-17 00:00:00.000	287.34	100	296.42	72.875	72	74	85.25	79	92	33.125	27	40
cbsugpu06	2025-10-16 23:00:00.000	284.945	100	294.39	72.625	72	73	81.75	75	91	32	26	40
cbsugpu06	2025-10-16 22:00:00.000	286.35625	100	295.61	72.625	72	73	84.125	74	92	32.875	25	40
cbsugpu06	2025-10-16 21:00:00.000	286.25625	100	297.08	72.875	72	73	85.5	75	92	33.5	26	40
cbsugpu06	2025-10-16 20:00:00.000	284.5075	100	298.58	73.375	73	74	86.25	75	92	33.875	26	40
cbsugpu06	2025-10-16 19:00:00.000	284.4325	100	293.39	73.375	73	74	87.875	84	92	34.25	29	40
cbsugpu06	2025-10-16 18:00:00.000	285.19125	100	298.51	73	72	74	84.5	75	92	33	25	40
cbsugpu06	2025-10-16 17:00:00.000	285.22875	100	295.62	72.75	72	73	85.375	75	92	33	26	39
cbsugpu06	2025-10-16 16:00:00.000	285.91125	100	298.24	72.5	72	73	87.625	76	92	34.125	26	40
cbsugpu06	2025-10-16 15:00:00.000	286.8075	100	296.04	72.375	72	73	84	76	91	32.375	26	39
cbsugpu06	2025-10-16 14:00:00.000	284.44125	100	294.18	72.125	72	73	86.5	77	92	34.125	27	40
cbsugpu06	2025-10-16 13:00:00.000	284.79	100	295.11	72	72	72	86.625	77	92	34.125	27	40
cbsugpu06	2025-10-16 12:00:00.000	285.8975	100	296.85	71.625	71	72	85	76	92	32.875	26	40
cbsugpu06	2025-10-16 11:00:00.000	287.94625	100	294.86	71.25	71	72	86.125	79	92	33.625	27	40
cbsugpu06	2025-10-16 10:00:00.000	286.175	100	295.12	69.125	68	70	85.125	76	92	33.375	26	41
cbsugpu06	2025-10-16 09:00:00.000	283.96125	100	295.93	68.625	68	69	84.75	74	92	33.375	25	41
cbsugpu06	2025-10-16 08:00:00.000	285.9025	100	293.91	68.5	68	69	85.25	75	92	33.625	26	41
cbsugpu06	2025-10-16 07:00:00.000	286.29875	100	293.81	70.125	69	72	84.75	75	92	33.625	26	41
cbsugpu06	2025-10-16 06:00:00.000	285.0275	100	296.67	71.625	71	72	84.125	74	92	32.625	25	40
cbsugpu06	2025-10-16 05:00:00.000	284.575	100	293.84	71.875	71	72	86.625	76	92	34.25	26	41
cbsugpu06	2025-10-16 04:00:00.000	284.7875	100	294.99	71.625	71	72	85.5	75	92	33.625	26	40
cbsugpu06	2025-10-16 03:00:00.000	284.99125	100	295.42	71.25	71	72	84.75	77	92	33.375	27	40
cbsugpu06	2025-10-16 02:00:00.000	284.75125	100	294.67	71.5	71	72	84.625	76	92	33.25	26	40
cbsugpu06	2025-10-16 01:00:00.000	285.36125	100	294.96	71.625	71	72	83.875	79	86	32.875	28	36
cbsugpu06	2025-10-16 00:00:00.000	286.0025	100	295.68	71.625	71	72	83.375	74	92	32.5	25	40
cbsugpu06	2025-10-15 23:00:00.000	281.02	100	295.34	71.375	71	72	83.25	66	92	32.75	23	40
cbsugpu06	2025-10-15 22:00:00.000	286.23	100	295.45	71.375	71	72	86.625	74	92	34.125	26	40
cbsugpu06	2025-10-15 21:00:00.000	285.58625	100	297.5	71.25	71	72	83.5	78	92	32.375	27	40
cbsugpu06	2025-10-15 20:00:00.000	285.6225	100	295.38	71.375	71	72	85.625	76	92	33.75	26	41
cbsugpu06	2025-10-15 19:00:00.000	285.995	100	293.98	70.75	70	71	85.875	81	92	33.625	28	40
cbsugpu06	2025-10-15 18:00:00.000	284.84375	100	296.8	71.125	70	72	88	85	92	34.625	30	40
cbsugpu06	2025-10-15 17:00:00.000	284.9775	100	294.73	71.125	70	72	86.125	76	92	34.125	26	41
cbsugpu06	2025-10-15 16:00:00.000	286.40375	100	295.45	70.875	70	72	85.5	74	92	33.375	25	40
cbsugpu06	2025-10-15 15:00:00.000	287.10375	100	294.43	69.125	69	70	86	81	92	34	29	41
cbsugpu06	2025-10-15 14:00:00.000	286.7	100	294.05	68.5	68	69	84.875	76	92	33.625	26	41
cbsugpu06	2025-10-15 13:00:00.000	283.75	100	296.48	68.625	68	69	84.25	74	92	32.875	25	40
cbsugpu06	2025-10-15 12:00:00.000	285.10375	100	295.13	69.5	69	71	87	82	92	34.5	29	41
cbsugpu06	2025-10-15 11:00:00.000	283.635	100	294.76	68.75	68	69	85.25	73	92	33.75	25	41
cbsugpu06	2025-10-15 10:00:00.000	286.1425	100	296.15	68.375	68	69	87.375	74	92	34.75	25	41
cbsugpu06	2025-10-15 09:00:00.000	285.1875	100	297.38	68	67	69	84.75	76	92	33.5	26	41
cbsugpu06	2025-10-15 08:00:00.000	281.82625	100	297.56	67.875	67	69	85.25	75	92	33.5	25	40
cbsugpu06	2025-10-15 07:00:00.000	284.11625	100	296.75	69.375	68	70	86	84	92	33.75	30	41
cbsugpu06	2025-10-15 06:00:00.000	286.2925	100	296.08	70.75	70	72	86.75	81	92	34	28	40
cbsugpu06	2025-10-15 05:00:00.000	285.39125	100	294.86	71.75	71	72	83	76	90	32.25	26	39
cbsugpu06	2025-10-15 04:00:00.000	285.60875	100	295.71	71.75	71	72	85.75	76	92	33.75	26	40
cbsugpu06	2025-10-15 03:00:00.000	287.5625	100	293.97	71.75	71	72	88.375	84	92	34.875	29	41
cbsugpu06	2025-10-15 02:00:00.000	284.83	100	294.34	71.875	71	73	87.375	82	92	33.875	29	39
cbsugpu06	2025-10-15 01:00:00.000	284.56375	100	294.41	71.875	71	72	84.25	76	92	32.75	26	40
cbsugpu06	2025-10-15 00:00:00.000	285.6825	100	295.77	71.75	71	73	85.75	75	92	33.875	26	41
cbsugpu06	2025-10-14 23:00:00.000	285.94375	100	294.45	71.875	71	72	85.125	75	92	33.375	26	40
cbsugpu06	2025-10-14 22:00:00.000	288.01	100	296.3	71.875	71	73	84.875	77	92	33.25	26	40
cbsugpu06	2025-10-14 21:00:00.000	284.98625	100	294.12	71.5	71	72	85.875	84	88	33.5	30	38
cbsugpu06	2025-10-14 20:00:00.000	286.485	100	293.6	72	71	73	86.875	76	92	34.125	26	40
cbsugpu06	2025-10-14 19:00:00.000	285.9825	100	293.48	71.625	71	72	87.375	75	92	34.625	26	40
cbsugpu06	2025-10-14 18:00:00.000	284.1925	100	294.07	71	70	72	85.375	75	92	33.375	26	40
cbsugpu06	2025-10-14 17:00:00.000	284.975	100	294.92	71.125	71	72	85.25	74	92	33.5	26	40
cbsugpu06	2025-10-14 16:00:00.000	284.9225	100	293.83	71.375	71	72	85.5	74	92	33.375	25	41
cbsugpu06	2025-10-14 15:00:00.000	288.31	100	297.97	72.625	71	74	82.125	75	92	32	26	40
cbsugpu06	2025-10-14 14:00:00.000	283.305	100	298.73	73.125	72	75	85.375	75	92	33.625	26	40
cbsugpu06	2025-10-14 13:00:00.000	281.505	100	294.83	72.25	70	74	84	75	92	32.75	26	40
cbsugpu06	2025-10-14 12:00:00.000	285.48625	100	295.73	70	68	73	82.875	77	87	32.25	27	37
cbsugpu06	2025-10-14 11:00:00.000	282.35125	100	297.16	69	67	71	83.125	74	92	32.625	25	40
cbsugpu06	2025-10-14 10:00:00.000	152.1475	21.47	294.43	51.125	33	70	42.25	0	92	16.5	0	40
cbsugpu06	2025-10-14 09:00:00.000	24.17	21.47	28.64	33	32	34	0	0	0	0	0	0
cbsugpu06	2025-10-14 08:00:00.000	22.65	21.38	28.16	33	32	34	0	0	0	0	0	0
cbsugpu06	2025-10-14 07:00:00.000	23.36875	21.37	28.68	33.625	32	36	0	0	0	0	0	0
cbsugpu06	2025-10-14 06:00:00.000	23.1425	21.42	28.05	33.25	32	35	0	0	0	0	0	0
cbsugpu06	2025-10-14 05:00:00.000	22.8775	21.57	28.6	34.875	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-14 04:00:00.000	23.13875	21.57	28.98	35.375	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-14 03:00:00.000	21.975	21.56	22.56	35.625	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-14 02:00:00.000	23.25875	21.56	28.44	35.625	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-14 01:00:00.000	22.31	21.51	24.35	35.625	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-14 00:00:00.000	24.1225	21.56	28.88	35.5	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 23:00:00.000	22.1525	21.56	24.26	35.375	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 22:00:00.000	24.69875	21.47	28.8	35.25	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 21:00:00.000	23.1	21.47	28.9	35.25	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 20:00:00.000	24.31	21.42	28.88	35.125	33	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 19:00:00.000	22.15375	21.47	23.68	35.375	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 18:00:00.000	22.7575	21.47	28.34	35.25	33	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 17:00:00.000	23.73375	21.47	28.49	35.25	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 16:00:00.000	22.745	21.47	28.35	35.25	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 15:00:00.000	23.2225	21.52	28.91	34.875	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 14:00:00.000	21.82875	21.51	22.46	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 13:00:00.000	24.42625	21.48	28.79	34	33	35	0	0	0	0	0	0
cbsugpu06	2025-10-13 12:00:00.000	22.9275	21.42	27.95	34.125	33	35	0	0	0	0	0	0
cbsugpu06	2025-10-13 11:00:00.000	23.97375	21.42	28.48	33.75	33	35	0	0	0	0	0	0
cbsugpu06	2025-10-13 10:00:00.000	21.7375	21.51	22.48	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 09:00:00.000	24.26125	21.47	28.59	34.875	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 08:00:00.000	23.8	21.52	28.87	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 07:00:00.000	24.3225	21.47	28.87	35.125	33	37	0	0	0	0	0	0
cbsugpu06	2025-10-13 06:00:00.000	21.94625	21.47	23.68	34.75	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 05:00:00.000	22.76375	21.47	28.62	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 04:00:00.000	22.74375	21.51	24.93	34.875	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 03:00:00.000	23.015	21.43	28.4	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 02:00:00.000	23.17625	21.43	28.79	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 01:00:00.000	21.77125	21.42	22.37	34.5	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-13 00:00:00.000	24.12625	21.48	28.89	34.75	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 23:00:00.000	23.8775	21.47	28.8	34.75	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 22:00:00.000	24.505	21.47	28.63	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 21:00:00.000	21.79375	21.51	22.37	34.375	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 20:00:00.000	24.1575	21.42	28.41	34.5	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 19:00:00.000	22.06125	21.47	23.5	34.5	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 18:00:00.000	23.1125	21.42	28.6	34.625	33	36	0.125	0	1	0	0	0
cbsugpu06	2025-10-12 17:00:00.000	21.95875	21.47	23.24	34.5	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 16:00:00.000	22.6825	21.37	28.34	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 15:00:00.000	22.55625	21.47	24.68	34.375	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 14:00:00.000	23.44625	21.37	28.44	34.375	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 13:00:00.000	22.87875	21.47	28.79	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 12:00:00.000	22.63375	21.47	28.52	34.375	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 11:00:00.000	23.58375	21.42	28.77	34.125	33	35	0	0	0	0	0	0
cbsugpu06	2025-10-12 10:00:00.000	22.6975	21.47	28.35	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 09:00:00.000	23.12375	21.47	28.47	34.25	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 08:00:00.000	22.06	21.48	23.14	34.125	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 07:00:00.000	23.695	21.51	28.36	34.5	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 06:00:00.000	22.225	21.42	24.85	34.5	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 05:00:00.000	24.56625	21.42	28.87	34.875	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 04:00:00.000	21.7125	21.42	22.47	34.875	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 03:00:00.000	24.2275	21.47	28.91	34.75	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 02:00:00.000	23.01	21.47	28.51	34.75	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 01:00:00.000	24.2425	21.47	28.53	34.75	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-12 00:00:00.000	22.08125	21.47	24.2	34.375	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 23:00:00.000	21.93375	21.42	22.47	34.75	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 22:00:00.000	23.5375	21.47	28.87	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 21:00:00.000	23.4575	21.51	28.72	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 20:00:00.000	23.06375	21.47	28.4	34.375	33	36	0.125	0	1	0	0	0
cbsugpu06	2025-10-11 19:00:00.000	22.53375	21.43	28.28	34.5	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 18:00:00.000	22.925	21.42	28.5	34.75	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 17:00:00.000	22.14125	21.47	23.59	34.375	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 16:00:00.000	23.9225	21.38	28.76	34.125	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 15:00:00.000	21.995	21.37	24.12	34.125	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 14:00:00.000	23.10625	21.47	28.78	34.375	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 13:00:00.000	22.9425	21.47	28.5	34.625	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 12:00:00.000	23.48	21.52	28.57	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 11:00:00.000	22.28375	21.47	24.51	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 10:00:00.000	22.7625	21.52	28.53	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 09:00:00.000	23.4425	21.47	28.84	35	34	36	0.125	0	1	0	0	0
cbsugpu06	2025-10-11 08:00:00.000	24.375	21.47	28.94	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 07:00:00.000	23.0825	21.48	28.41	35	34	36	0.125	0	1	0	0	0
cbsugpu06	2025-10-11 06:00:00.000	22.58125	21.43	28.51	34.875	33	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 05:00:00.000	22.91875	21.47	28.3	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 04:00:00.000	22.17875	21.56	23.59	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 03:00:00.000	24.15875	21.52	28.91	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 02:00:00.000	21.75375	21.47	22.47	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 01:00:00.000	24.25375	21.47	28.86	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-11 00:00:00.000	22.125	21.47	23.7	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 23:00:00.000	23.71	21.47	28.55	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 22:00:00.000	22.21625	21.51	24.48	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 21:00:00.000	22.72875	21.47	28.31	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 20:00:00.000	23.33375	21.56	28.94	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 19:00:00.000	23.45125	21.47	28.86	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 18:00:00.000	22.94625	21.52	28.67	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 17:00:00.000	22.725	21.56	28.41	35.5	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-10 16:00:00.000	23.8025	21.57	29.07	35.5	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-10 15:00:00.000	22.69375	21.56	28.13	34.625	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 14:00:00.000	23.03125	21.57	28.55	35.5	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-10 13:00:00.000	21.9975	21.57	22.57	35.375	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-10 12:00:00.000	23.83	21.51	28.97	35.375	34	37	0	0	0	0	0	0
cbsugpu06	2025-10-10 11:00:00.000	22.41875	21.52	24.33	35.25	34	37	0.125	0	1	0	0	0
cbsugpu06	2025-10-10 10:00:00.000	24.68125	21.56	28.99	35.375	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 09:00:00.000	22.3425	21.56	25.16	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 08:00:00.000	23.49125	21.56	28.61	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 07:00:00.000	22.91625	21.56	28.68	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 06:00:00.000	24.30875	21.56	28.59	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 05:00:00.000	22.9925	21.56	29.03	35.25	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 04:00:00.000	22.62625	21.56	28.53	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 03:00:00.000	23.6475	21.51	29	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 02:00:00.000	22.7825	21.57	28.53	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 01:00:00.000	23.24	21.52	28.6	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-10 00:00:00.000	22.02	21.56	22.84	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-09 23:00:00.000	23.8125	21.56	28.97	35	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-09 22:00:00.000	22.35875	21.52	24.57	35	34	36	0.125	0	1	0	0	0
cbsugpu06	2025-10-09 21:00:00.000	24.66125	21.56	29.03	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-09 20:00:00.000	22.08	21.52	24.73	34.375	34	35	0	0	0	0	0	0
cbsugpu06	2025-10-09 19:00:00.000	23.0525	21.51	29.07	34.625	34	36	0	0	0	0	0	0
cbsugpu06	2025-10-09 18:00:00.000	22.9625	21.52	28.61	34.875	34	36	0	0	0	0	0	0
